GeneID	Length	logFC	logCPM	F	PValue	FDR	gene_name	gene_type
ENSG00000276578.1	607	0.135569023775895	1.69109719144698	0.487067799272878	0.503719622626308	0.603345731218258	AC004696.1	unprocessed_pseudogene
ENSG00000276600.5	3686	0.373724538556042	1.46457373051579	3.05737477025504	0.115967736576166	0.189177756900261	RAB7B	protein_coding
ENSG00000276612.3	1599	0.182327336159563	4.40273980385178	3.34818370642599	0.102167886648204	0.170596450066373	FP565260.2	protein_coding
ENSG00000276644.5	5401	-3.25781533993169	3.4932138306115	480.844722234393	7.84575949317463e-09	8.9076424590612e-07	DACH1	protein_coding
ENSG00000276663.1	565	0.443116524528721	1.8887547788152	5.47736964903263	0.045331487812604	0.0883943876949947	AC009090.3	lncRNA
ENSG00000276667.1	174	0.150146696488609	0.533826824616645	0.299124446548219	0.598372518891421	0.688619894599791	AL158077.1	unprocessed_pseudogene
ENSG00000276690.1	276	-1.07324247162596	1.08474283021075	18.7322808997097	0.00213945257365726	0.00734913677492597	AC117415.1	misc_RNA
ENSG00000276700.1	153	-0.550086439245015	8.38013080016005	0.549662219716171	0.478265732506346	0.580424595972273	RNA5-8SN4	rRNA
ENSG00000276710.4	7178	-0.282447513954842	3.92862456343373	6.27122570679549	0.0348353149935993	0.0713057349185114	CSPG4P10	transcribed_unprocessed_pseudogene
ENSG00000276712.1	72	0.056234734883092	1.55003093952971	0.0800846689973688	0.783894537248085	0.841255790055189	MIR7111	miRNA
ENSG00000276727.1	701	-0.15564348522084	1.51929953629589	0.570477261543089	0.470303893254591	0.573248147771647	AC137834.2	lncRNA
ENSG00000276784.1	69	0.116572035857404	0.843824221237322	0.227036784422491	0.64563518735779	0.729012570454915	AL353804.5	misc_RNA
ENSG00000276805.2	7213	-0.531274629675747	1.95522945306738	6.97778201049702	0.0279431603057152	0.0592865569583721	AL133216.2	transcribed_unprocessed_pseudogene
ENSG00000276840.1	612	0.00644067096576268	2.29335570916236	0.00176411127972896	0.967459221344056	0.978090848736402	PMS2P10	transcribed_unprocessed_pseudogene
ENSG00000276851.1	583	0.40925196802421	1.84702582901031	3.3981685567341	0.100013178906792	0.167693120803232	AC002401.4	lncRNA
ENSG00000276855.1	690	0.293587956347265	2.28777332322109	2.36523898562186	0.160102727202905	0.244914772796452	AC015922.3	lncRNA
ENSG00000276919.1	105	0.575724531613008	3.10253744457119	8.07159982951896	0.0203110744950335	0.0457729040211483	AL117190.7	misc_RNA
ENSG00000276926.1	72	0.341061939230525	0.738503208866982	0.914108806534457	0.365200105399145	0.472216787679023	MIR6797	miRNA
ENSG00000276965.1	237	0.43852361628223	3.50061159790902	3.15061505940869	0.111294273742554	0.183004692673894	AC004542.6	misc_RNA
ENSG00000276975.3	17641	-1.140157701058	1.61069764084811	33.0314805579669	0.000332363778097812	0.00167624366513206	HYDIN2	transcribed_unprocessed_pseudogene
ENSG00000276997.4	1588	-0.185364742907433	0.652922150157353	0.65409287746619	0.4405124638601	0.544990479469731	AL513314.2	lncRNA
ENSG00000277053.4	7453	-0.510335797027723	8.05556545775885	33.475594764272	0.000317231805823651	0.00161601710264214	GTF2IP1	transcribed_unprocessed_pseudogene
ENSG00000277058.2	1148	-0.458184115806566	0.793370156900059	2.04018771824096	0.188581799980801	0.279293372106275	HNRNPCL3	protein_coding
ENSG00000277067.4	3058	-0.0382879140932586	5.00368559115992	0.160931347875302	0.698111931793227	0.773049395323722	CU634019.1	lncRNA
ENSG00000277072.5	2955	-0.0473590786299091	4.78852583811358	0.256903070687591	0.625030339445982	0.711834103295017	STAG3L2	transcribed_unprocessed_pseudogene
ENSG00000277108.1	72	0.265373839326776	3.33680287927734	2.67092561668845	0.138297508745907	0.218163961133546	SNORD49B	snoRNA
ENSG00000277125.1	699	0.011477905193384	2.30041225753057	0.00452320028469225	0.947920714509122	0.965017970375043	AC211476.5	unprocessed_pseudogene
ENSG00000277147.6	10917	-0.202108008536574	3.70237991441394	2.83702562334516	0.128068802257014	0.204856859433989	LINC00869	transcribed_unprocessed_pseudogene
ENSG00000277149.5	3262	-0.028896638144741	2.76948288534303	0.0256652688624391	0.876430331631682	0.913131227328932	TYW1B	protein_coding
ENSG00000277150.2	1707	0.52635830898606	4.15890307887696	15.4665853955481	0.00378502633570442	0.0116559930260079	F8A3	protein_coding
ENSG00000277156.1	1050	-0.0959165660450396	3.12656166302627	0.48400219567933	0.505029314054018	0.604621180482221	TOMM40P1	processed_pseudogene
ENSG00000277161.2	2832	-0.304286044255863	3.14304369406772	4.84470963382418	0.0566862167988638	0.105608565961297	PIGW	protein_coding
ENSG00000277203.1	1713	0.516977771191377	4.17001637002974	14.2399633677806	0.00479221050307148	0.0141488743817332	F8A1	protein_coding
ENSG00000277258.5	3510	-0.136924760679499	5.01816102423919	1.42566647076198	0.264453837201744	0.365595962431586	PCGF2	protein_coding
ENSG00000277270.2	4309	-0.362719937932677	0.292757972288742	1.74519616216015	0.22064296150678	0.317072939882625	AL160412.1	lncRNA
ENSG00000277277.3	1708	-0.00295505683371038	0.288269288829021	8.17764887522254e-05	0.992991660598378	0.995381743461735	FAM243B	protein_coding
ENSG00000277283.1	2094	-0.759793876793338	0.371634354767784	6.93237229138581	0.0283316548187603	0.0599562764804081	AC004812.2	lncRNA
ENSG00000277297.1	1603	-0.635801715119978	1.72337968973991	10.5563837019196	0.0106735844160966	0.0271337871753942	ATP5F1AP10	processed_pseudogene
ENSG00000277304.1	1765	0.523591742746235	3.84256460987817	16.9494039675252	0.00289338474339892	0.00939802953072108	AC142086.6	unprocessed_pseudogene
ENSG00000277367.1	1341	-2.70435211025861	0.147161797264552	70.3860215645293	2.03548577866808e-05	0.000188165753662087	AL929601.4	processed_pseudogene
ENSG00000277406.2	1466	0.896090874169081	6.10929611388953	79.7502618785576	1.25241923131608e-05	0.000131464090938625	SEC22B4P	transcribed_unprocessed_pseudogene
ENSG00000277443.3	4296	-0.609503490641198	7.55706220988687	49.7875673983612	7.57076476597033e-05	0.000521661869381737	MARCKS	protein_coding
ENSG00000277447.1	319	0.158862869611257	6.33958533606361	1.26817278798207	0.290635669507912	0.393712380931825	AP005431.1	processed_pseudogene
ENSG00000277449.1	2648	0.93678461779257	0.761134721310976	12.9190128322167	0.00627665520282947	0.0176025175415633	CEBPB-AS1	lncRNA
ENSG00000277462.2	4197	-0.676993684392071	0.755622326051804	6.74482759409887	0.0300095634412215	0.0628473365611502	ZNF670	protein_coding
ENSG00000277476.1	2735	-0.686470868586128	0.0516673672529952	4.12340365209292	0.0744134301382388	0.131759192648643	AC005332.5	lncRNA
ENSG00000277531.2	4255	-2.05051266858748	1.20174318314448	76.5715768694609	1.4679071996287e-05	0.000148027088967152	PNMA8C	protein_coding
ENSG00000277534.1	2821	-1.63594078984488	0.00265651687654021	27.2890246665709	0.000638811389417558	0.00280251365710501	AC007996.1	lncRNA
ENSG00000277561.5	4116	0.215795675118821	1.04383560462891	1.08881618502172	0.325254548711042	0.430541651687659	GOLGA8IP	transcribed_unprocessed_pseudogene
ENSG00000277577.1	126	0.803860600863921	0.194636504920089	7.33193290370675	0.025130770526583	0.0544840179710982	AL353804.6	misc_RNA
ENSG00000277586.4	3940	0.0376753104103359	3.7431502536583	0.0948607799519251	0.765435283952322	0.826835850529206	NEFL	protein_coding
ENSG00000277597.1	426	-0.114574158280078	0.393486659705249	0.0731691234509685	0.793174226230164	0.848632844409493	AC130343.2	lncRNA
ENSG00000277654.6	4344	-0.535776604015498	2.88180891689809	15.6335908007255	0.00366903570192219	0.011375047126722	AC087633.2	transcribed_processed_pseudogene
ENSG00000277688.1	508	-0.00155751099172875	1.14090096652887	4.71102503362147e-05	0.994680615249139	0.996238775308501	AC243585.2	lncRNA
ENSG00000277701.5	4777	0.356291480433912	3.30523097465568	8.3523748685168	0.0187873613976357	0.0429068583133287	AC159540.2	lncRNA
ENSG00000277702.1	213	0.00842970505178765	2.16925678323768	0.0023449957596711	0.962486373029474	0.974679381111388	AC239859.5	unprocessed_pseudogene
ENSG00000277726.4	2205	-0.00854449271799699	5.01384584629397	0.00544234227937607	0.942883599904212	0.961574803371416	AL109811.3	protein_coding
ENSG00000277734.8	978	1.14323111802691	2.93401043625872	53.5441507844723	5.77027904605512e-05	0.000420169047382303	TRAC	TR_C_gene
ENSG00000277739.1	153	-0.549974563840938	8.38017600497709	0.549433629495335	0.478354484789905	0.580424595972273	5_8S_rRNA	rRNA
ENSG00000277741.4	1551	0.455634437906509	1.97930916040531	4.34636503483153	0.0682639698152426	0.122863950774428	GOLGA6L17P	transcribed_unprocessed_pseudogene
ENSG00000277757.4	1219	0.204111020436889	1.35799575106552	0.988076752971253	0.347430455707615	0.453304844627431	AL358394.3	lncRNA
ENSG00000277758.5	6632	0.299491512929261	1.86731408405282	3.14245605708897	0.111693383355694	0.183477697338411	FO681492.1	protein_coding
ENSG00000277778.2	1980	-0.240510845475924	0.404692145162776	0.810766738912177	0.39247762985579	0.498652406626086	PGM5P2	transcribed_unprocessed_pseudogene
ENSG00000277791.5	1168	0.0947377862565635	6.62710065898012	1.38623852583981	0.270683257009798	0.372300197885439	PSMB3	protein_coding
ENSG00000277801.1	832	-0.0902476190104001	3.30581834178282	0.460715205364092	0.515187426933013	0.614028815629663	AL138478.1	lncRNA
ENSG00000277829.1	549	-3.94556550004516	-0.128674602498346	82.5318918595592	1.09506740428182e-05	0.000117827105509735	AL031651.2	lncRNA
ENSG00000277855.1	820	0.665296851760373	0.106181351276071	2.50722141227366	0.1494510877558	0.231967217475825	AC097634.3	lncRNA
ENSG00000277867.1	287	0.426731455719626	2.31176331554732	5.80411812483602	0.0405867205493613	0.0807198897062954	AC138649.4	processed_pseudogene
ENSG00000277873.1	702	-1.00427316467726	1.54620008448614	28.5680706852433	0.000547394206164032	0.00246720797234097	AC131159.2	lncRNA
ENSG00000277947.1	218	-0.521370100687336	0.100467360495105	3.43081251924857	0.0986374831586347	0.165893366235214	SNORD3D	snoRNA
ENSG00000277952.1	216	0.026548596997351	1.0407236862476	0.0132586464799094	0.910980110556567	0.939662285090068	AC092745.3	processed_pseudogene
ENSG00000277957.1	3519	0.0624269132908618	9.55618989050684	0.528418720163688	0.4866403983608	0.587699050594058	SENP3-EIF4A1	protein_coding
ENSG00000277967.1	87	0.219293994860742	3.91603412422297	2.77367122958471	0.131849804034317	0.209821591435284	AL049766.3	misc_RNA
ENSG00000277971.1	644	0.320077340775335	3.5575998955799	7.46439360325697	0.0241703409300586	0.0527491256156991	AC007731.4	protein_coding
ENSG00000277972.2	3118	-0.0211940279397349	4.47524290063669	0.0362256114430857	0.85347927228074	0.895548043974399	CISD3	protein_coding
ENSG00000277985.1	137	0.211827443234327	0.974321369856849	0.950937746270495	0.356183556426448	0.462694802828461	SNORA67	snoRNA
ENSG00000277991.4	7778	-0.0762966181360599	5.0395412619406	0.692452200302448	0.427895058732522	0.533047476684385	FP236241.1	lncRNA
ENSG00000277998.1	314	-0.246978529240075	3.90464319294812	1.20460610282477	0.30226258522075	0.406314464550621	AC107075.1	unprocessed_pseudogene
ENSG00000278009.1	114	-0.0278890059082557	2.68929935495107	0.0345332826400228	0.856897947646905	0.89803814088937	AL139099.3	unprocessed_pseudogene
ENSG00000278026.1	109	-1.25799673528606	0.683470017447294	28.6632386535696	0.000541259393361947	0.00244569517746232	AC117415.2	misc_RNA
ENSG00000278039.1	85	0.684694067497862	0.813207620836551	7.20284346806865	0.0261130464709337	0.0562092466677674	AL353804.7	misc_RNA
ENSG00000278050.1	105	0.434928945427295	1.11283553577218	2.35449751385768	0.160948856645875	0.245980555704724	AP000944.3	misc_RNA
ENSG00000278053.5	9528	-0.198201257360276	5.46574226622936	4.98542823354265	0.0538751863000855	0.101410605560571	DDX52	protein_coding
ENSG00000278066.1	603	-0.506784202740767	1.83589396345492	8.71508390516181	0.0170237369218894	0.0395655972205423	AC023491.1	pseudogene
ENSG00000278068.1	906	-0.46622981337519	0.54318986459475	3.99900046275142	0.0781522513165489	0.137076953276962	AL136317.3	processed_pseudogene
ENSG00000278128.2	3508	0.660678084951583	0.39322240608213	7.47289028092705	0.0241103116386059	0.0526471986758771	AL139093.1	transcribed_unprocessed_pseudogene
ENSG00000278129.2	9110	-0.370070898358712	3.71969335626796	9.6134427044519	0.0134667181121957	0.0326663821594334	ZNF8	protein_coding
ENSG00000278133.1	756	-0.485397118285333	1.26367508435308	5.84852473543201	0.0399910112730485	0.0797841272166304	AC135050.6	lncRNA
ENSG00000278139.1	1553	-0.375276879231629	4.44518579137788	14.7743537875572	0.00431704746100904	0.0129826872571523	P3R3URF-PIK3R3	protein_coding
ENSG00000278144.1	120	0.652318671063436	2.11468155659233	9.98992607092676	0.0122538035330471	0.0302895256250432	AP000944.4	misc_RNA
ENSG00000278156.2	3457	0.2619784794606	1.76505893893258	1.23480658340379	0.296656352160081	0.400467830868005	TSC22D1-AS1	lncRNA
ENSG00000278175.4	6628	-0.549845218314783	2.88250166348063	15.8378048202429	0.00353311656888214	0.0110367991489985	GLIDR	lncRNA
ENSG00000278177.1	706	-0.0407161841650671	2.24026304303499	0.0469617991298671	0.833504046766251	0.880104358536923	AL354811.1	lncRNA
ENSG00000278182.1	270	0.293474964951603	1.0766838942447	1.66639505100998	0.230454031758227	0.327904018826258	AC239860.2	unprocessed_pseudogene
ENSG00000278189.1	153	-0.549750838985201	8.38026641039418	0.548976637043176	0.478532003662477	0.580488608894192	RNA5-8SN1	rRNA
ENSG00000278198.1	1468	-0.00248720124297483	0.181328697854068	9.62969442710251e-05	0.994328476180843	0.996143421697674	AC011043.2	protein_coding
ENSG00000278202.1	785	0.16116689749392	1.02594979359776	0.520234154365006	0.489937098569986	0.590741417373662	AC243919.2	lncRNA
ENSG00000278206.1	2079	0.265826039472961	3.53400288498188	2.30185626611475	0.165182328598036	0.251053258868519	AL031320.2	lncRNA
ENSG00000278217.1	95	0.738801520515712	3.10244369869364	17.5653965792458	0.00260041915056403	0.00861309564431575	AP000769.5	misc_RNA
ENSG00000278224.7	2778	-0.144580243514321	1.80319298095986	0.622427876075308	0.451405335415332	0.555435216513851	PRICKLE4	protein_coding
ENSG00000278233.1	153	-0.550086439245015	8.38013080016005	0.549662219716171	0.478265732506346	0.580424595972273	RNA5-8SN2	rRNA
ENSG00000278259.4	13075	-0.0853135538626587	4.75723130786642	0.817504049827402	0.390603362379203	0.497022299547777	MYO19	protein_coding
ENSG00000278274.1	130	0.410560131162683	0.0892917903951657	2.31356863750823	0.164227749379911	0.250072913528587	SNORA61	snoRNA
ENSG00000278291.1	4412	0.448909873067091	1.01763448590775	4.44268265357155	0.0658075319377379	0.119389089303886	AL161772.1	lncRNA
ENSG00000278299.5	2063	0.260690081177052	1.21280258538248	1.19405677834458	0.304257169318718	0.408190178600426	TBC1D3C	protein_coding
ENSG00000278311.5	9705	0.030549461129676	5.1455497308391	0.10163702403893	0.757501408195115	0.820868914914673	GGNBP2	protein_coding
ENSG00000278318.5	5500	0.169626933412782	3.08209987400153	1.1142880541267	0.31998135882818	0.424813961266848	ZNF229	protein_coding
ENSG00000278341.1	1482	0.769552780378891	0.873214194766164	6.57611052256068	0.0316265408178158	0.0656421846875344	AC138028.6	lncRNA
ENSG00000278367.1	565	1.25632394251394	0.340198883318524	9.57258608746081	0.0136071513098557	0.0329463505486211	AL356652.1	lncRNA
ENSG00000278416.1	1128	0.107833799880543	2.65006879130077	0.598121565373316	0.460081413254157	0.563303893327293	PMS2P2	translated_unprocessed_pseudogene
ENSG00000278419.1	447	0.242173819073142	3.44217777792072	2.12294377955727	0.180727608006198	0.270127403810429	AL451164.2	lncRNA
ENSG00000278420.1	61	0.608882056795597	1.0134123728673	6.0759341436046	0.0371066839549262	0.0750529887918059	MIR6819	miRNA
ENSG00000278487.1	153	1.00702016511395	1.3436454395459	17.8047829191467	0.00249653240872146	0.00834359630084459	AC106800.4	processed_pseudogene
ENSG00000278535.5	5379	-0.447381625047491	2.93249635942633	4.29462460616137	0.0696316581844388	0.124904513523435	DHRS11	protein_coding
ENSG00000278540.5	13022	-0.516472550249345	6.69575667809567	31.9920130690561	0.000371416315571373	0.00182166202808804	ACACA	protein_coding
ENSG00000278572.1	899	0.059580527228384	0.170434131206057	0.0463005440304849	0.834660252797909	0.881089734638383	AL355877.2	unprocessed_pseudogene
ENSG00000278573.1	603	-0.506784202740767	1.83589396345492	8.71508390516181	0.0170237369218894	0.0395655972205423	AC007325.3	pseudogene
ENSG00000278594.1	1049	-0.154674669132795	3.0746314908028	1.36689178488739	0.273816167135579	0.375641554289123	AL589182.2	processed_pseudogene
ENSG00000278599.5	2076	0.260375746435133	1.12539837332138	0.908141936574735	0.36669387083064	0.473528397062315	TBC1D3E	protein_coding
ENSG00000278600.1	2261	-0.172976622650054	0.277100031889696	0.317939848993027	0.58728818429625	0.678551765163903	AC015871.3	lncRNA
ENSG00000278603.1	224	-0.823696758865222	1.32036869621473	10.9878494983804	0.00963705629838225	0.0249809798155808	AC245033.3	unprocessed_pseudogene
ENSG00000278615.5	879	-0.0452270978261965	5.40079945569437	0.264504324537313	0.620031922002569	0.707896354340908	C11orf98	protein_coding
ENSG00000278616.1	2440	0.143258823210171	1.8410954353467	0.703290631059345	0.424438191545923	0.529855065608883	BEND3P3	processed_pseudogene
ENSG00000278619.5	1839	0.588383102305162	1.15559449068402	8.49939522123639	0.0180462874967477	0.04150225954578	MRM1	protein_coding
ENSG00000278621.1	526	2.39158847616508	7.07166990902704	460.886539477131	9.38204473836535e-09	9.47728197834543e-07	AC037198.2	lncRNA
ENSG00000278658.1	98	-0.176010158195962	0.578288124355995	0.539019861084591	0.48242887889358	0.584220100689185	MIR6826	miRNA
ENSG00000278662.5	4720	0.189096720061481	3.33760771844167	1.97032981898602	0.195572950776923	0.287359140394059	GOLGA6L10	protein_coding
ENSG00000278673.1	1651	-0.228821608182539	3.1086197317166	2.96198025275687	0.121015788811615	0.195504954639641	AC136352.4	pseudogene
ENSG00000278709.2	2625	0.748838601973193	3.27852700355646	32.9730679653507	0.000334419726614705	0.0016821782866959	NKILA	lncRNA
ENSG00000278713.1	658	0.416001316197851	0.18157504181709	0.819185457617571	0.390137814160337	0.496628166681968	AC120114.2	lncRNA
ENSG00000278722.1	654	-0.74266630232387	3.02184627121218	25.5062609378717	0.000800039380434725	0.00335273185415528	AL445288.1	lncRNA
ENSG00000278730.1	2921	-0.0513492741749965	4.39671618364931	0.220235285030673	0.65056234423227	0.733302471203269	AC005332.6	lncRNA
ENSG00000278766.2	1295	0.387027530924915	1.58507810044489	3.61552226760546	0.0912947081670691	0.155798804409161	AC092683.2	lncRNA
ENSG00000278768.2	4680	0.483372759435015	5.5889361315566	24.4694611130672	0.000917114045351122	0.00374794951715172	BACE1-AS	lncRNA
ENSG00000278769.1	821	0.272498479230039	0.496903526750162	0.902872516757376	0.368020877965406	0.474900545052361	AC090510.3	lncRNA
ENSG00000278771.1	299	-0.461893838220199	5.81920855505	2.3923011674218	0.157996920029321	0.242432570737507	RN7SL3	misc_RNA
ENSG00000278791.1	89	0.588926985068564	8.08680936423428	8.25351484028822	0.0193070669765619	0.0438807073311067	AC114498.2	miRNA
ENSG00000278817.1	1213	0.0577429117914043	3.09245370922302	0.178639746071571	0.682944602640335	0.759574970451515	AC007325.4	protein_coding
ENSG00000278834.1	1419	-0.259549020581279	0.794572186629791	1.21650806755046	0.300034984106074	0.40403484056002	AC073508.3	lncRNA
ENSG00000278845.5	1704	-0.364281983889269	4.36467600858082	9.28561983027557	0.0146465997948188	0.0349786725032211	MRPL45	protein_coding
ENSG00000278861.1	601	-0.0609007231364596	0.55032297776868	0.0666160101152343	0.825207127878544	0.873584846001856	AC117503.2	TEC
ENSG00000278864.1	1754	0.523558397892845	1.31670621423888	6.28648546521633	0.0346652737258961	0.071023904009031	AC055811.4	TEC
ENSG00000278867.1	2179	-0.775602442447679	1.53095467000728	12.5209571376767	0.00683245402337475	0.0188761245736088	AC090616.6	TEC
ENSG00000278878.1	1097	-0.0582259465007509	1.38559639568194	0.0685857908235706	0.799588533554093	0.853277413589084	CU638689.1	lncRNA
ENSG00000278893.1	2105	-0.702434297003947	4.99059197295809	36.5292684867488	0.000233295517544455	0.00126853032609555	AC010533.1	TEC
ENSG00000278899.1	1268	-0.22486922325339	0.385079210954449	0.829744905057339	0.38723402883686	0.493663412472391	AL358852.1	lncRNA
ENSG00000278903.3	3405	-0.115362852419729	2.02325269997637	0.467171410834786	0.512333309758374	0.611143320709902	CU633906.2	lncRNA
ENSG00000278918.1	2491	-0.537056302551436	2.94595684270137	14.6601052364391	0.00441354810004086	0.0132318113561778	AC080112.3	TEC
ENSG00000278943.1	1049	-0.360060361256539	1.76427006983282	2.69832278431099	0.136538633913723	0.215785657037247	AC079228.1	TEC
ENSG00000278948.1	1849	0.485363822515884	4.14564393779634	21.3615970377407	0.00142088513729105	0.00532831926484143	AL031587.5	TEC
ENSG00000278970.2	2205	-0.0806349024106526	2.95753883638579	0.186308479403295	0.676654642011196	0.754618519415783	HEIH	lncRNA
ENSG00000278974.1	775	-0.104488558199526	2.3042458575892	0.410495609836645	0.538459243661971	0.635136276483296	AC093909.6	TEC
ENSG00000278986.1	1766	-0.0959370759066044	1.49273861323948	0.186628921006039	0.676395226956141	0.754476853583445	AC091060.1	TEC
ENSG00000278993.1	1828	0.957639496007432	0.982324259255139	17.8630439040452	0.00247202955217348	0.00827570645707289	AC002350.2	TEC
ENSG00000278996.1	2498	-0.475752215309233	0.212285330484063	2.49985852918489	0.149980076541258	0.232596924877718	FP671120.4	lncRNA
ENSG00000279009.1	148	-0.396533880927188	2.53802420888248	4.85724015631883	0.0564284986255353	0.105333552900638	AC005943.2	TEC
ENSG00000279030.1	2160	1.34664575362105	5.83030002763205	234.825285470513	1.57967636782488e-07	5.71547740776199e-06	AC007336.3	TEC
ENSG00000279033.1	1332	-0.0123109228215002	2.39720401069766	0.00585537320269574	0.940760436414073	0.960568241512206	AC090984.1	TEC
ENSG00000279035.1	2161	0.0821123435857043	2.66905988621963	0.29434508120182	0.6012614409159	0.691340420539759	AC022211.4	TEC
ENSG00000279041.1	1422	0.974542537170754	0.566066866657786	8.39748602558149	0.0185560074749491	0.0424914718520481	AC102945.2	TEC
ENSG00000279047.4	3126	0.459717031199062	1.864000201504	6.12559107549467	0.0365119497988447	0.0741156564196647	AC244517.5	lncRNA
ENSG00000279058.2	2060	0.00654261441440848	2.99961301483837	0.00164294362073714	0.968595920214446	0.978802619256042	AGAP14P	unprocessed_pseudogene
ENSG00000279059.1	1667	-0.228245552142369	0.644169458348416	0.833597841070019	0.386182966649818	0.492609576171444	AC007485.2	TEC
ENSG00000279069.1	1514	-0.105077433960201	4.14012692641297	0.662424543083163	0.437719684556479	0.542209202935367	AC015813.5	TEC
ENSG00000279073.3	890	0.87353618357263	4.28774251465405	51.2773904697393	6.78368225416833e-05	0.00047878400475561	AL807752.6	protein_coding
ENSG00000279080.1	20397	-0.795813287633534	-0.0934403047141763	7.7976183889005	0.0219492806515302	0.0487455799600692	AL022322.2	lncRNA
ENSG00000279081.2	897	-0.0881747817460232	-0.00940860861338334	0.106918385283985	0.751691423261284	0.816911741213184	AL356585.1	processed_pseudogene
ENSG00000279086.1	2278	0.943148532594688	2.76035550564773	45.5964591765648	0.000104763945360692	0.000674901078338855	AC073130.3	TEC
ENSG00000279088.1	1236	-0.386393622540054	1.35664064844232	2.14078083160301	0.179092392016273	0.268149932111677	AC022400.6	TEC
ENSG00000279094.3	1125	-0.084394640036896	1.25118931304053	0.136672969024605	0.720574998453766	0.791798814910121	LINC01670	lncRNA
ENSG00000279095.1	2028	0.349739345761492	2.55648413598009	4.54635111859648	0.0632875438127128	0.115464114150364	AC243964.4	TEC
ENSG00000279115.2	75	-0.645429926801893	3.05809570679558	12.6573201169164	0.00663542956191498	0.0184318438348253	AC006386.2	processed_pseudogene
ENSG00000279117.1	2338	-0.0282344006959611	0.50056160002903	0.0141227983213297	0.917657932660685	0.944233161087132	AP001972.5	TEC
ENSG00000279118.1	2326	1.10733203001179	2.10331733842211	23.352953951526	0.00106782160217031	0.00423165812454853	AC093535.2	TEC
ENSG00000279119.1	366	-0.751467433586518	0.904849363518134	8.39225999649864	0.0185826268734863	0.0425327069732037	AC006449.7	TEC
ENSG00000279124.1	2396	-1.22371072460633	1.17267395295752	33.5860838485647	0.000313600097122415	0.00160040555893911	AL356585.2	unprocessed_pseudogene
ENSG00000279152.1	756	-0.540566492423314	0.827013819469208	5.64565509018793	0.0428055103234601	0.0842757481004539	AC129492.7	TEC
ENSG00000279159.1	49287	-0.281452034694383	5.32691726431434	10.6798868839943	0.0103633182186991	0.0264676601694119	AC003681.1	lncRNA
ENSG00000279170.3	16113	0.000919212635854083	3.18505189021919	4.23875187917033e-05	0.994954280806517	0.996417003818957	TSTD3	protein_coding
ENSG00000279177.1	1185	-0.100605421684727	1.73652794813192	0.156835905960917	0.701758439082269	0.776043325350998	CTBP2P9	processed_pseudogene
ENSG00000279182.1	991	-0.487021171888487	0.809842389500734	2.56956001917054	0.145069226648161	0.22654881995529	CR559946.2	lncRNA
ENSG00000279192.1	3180	-0.549160844585136	1.29956462890907	7.0199462138271	0.0275883778838129	0.058653508942609	PWAR5	TEC
ENSG00000279196.1	3641	-0.044000645082932	1.62020471537693	0.0518705006080544	0.825176802677671	0.873584846001856	AC135048.4	TEC
ENSG00000279198.1	3103	0.614859628121868	6.11153745814665	30.0132652475177	0.000462730767008331	0.00215900951871742	AC008894.3	TEC
ENSG00000279207.1	5808	-0.339764370819715	1.50520550395369	3.13512624537739	0.112053511574947	0.18397977450985	AC015813.6	TEC
ENSG00000279232.2	2906	1.40211047014925	5.26186094766184	193.996527129728	3.48161091611299e-07	9.96800342721916e-06	AC008522.1	lncRNA
ENSG00000279233.1	3467	-0.365806399878432	0.461098139675363	1.83963209651226	0.209623686786281	0.304225384400748	AC122688.3	TEC
ENSG00000279246.1	2234	0.608982142292738	1.50903156872153	10.5673683964588	0.0106455253818779	0.0270763942215783	AP003108.3	TEC
ENSG00000279253.1	1461	2.3319059196904	1.1911876502174	104.152467785562	4.3599910938989e-06	5.91157337405441e-05	AL121753.2	TEC
ENSG00000279267.1	2042	0.210335114366719	0.944628738299543	0.84872987938209	0.382098078395182	0.488471334931523	AL078621.1	TEC
ENSG00000279274.2	75	-0.645429926801893	3.05809570679558	12.6573201169164	0.00663542956191498	0.0184318438348253	AC012005.1	processed_pseudogene
ENSG00000279296.1	3286	-1.56128162025073	0.744925472404735	27.2095420006018	0.000645092504542355	0.00282068220561691	PRAL	TEC
ENSG00000279307.2	510	0.51103466390385	2.85896400157373	6.69120146068272	0.0305120560505546	0.0637240371369812	NDUFAF2P1	processed_pseudogene
ENSG00000279322.1	288	0.0986921629894564	2.57256741273969	0.403495175126042	0.541864891662457	0.638391038572986	AL035252.4	TEC
ENSG00000279333.1	3618	1.74630946908284	2.9275706842454	142.965937806932	1.21581807620092e-06	2.33642860849701e-05	AC096636.1	TEC
ENSG00000279344.1	2594	-0.336713761579114	2.35497799825516	4.2493628618996	0.0708567581230541	0.126596297071623	AC007342.6	TEC
ENSG00000279348.1	2116	-1.217239063306	2.89581139528621	32.6812610113253	0.000344928754360794	0.00172420737408843	AC012513.3	TEC
ENSG00000279364.1	1734	-0.258545101336197	3.47271636666827	2.43469422354629	0.154771159321253	0.238513476276727	AC114546.3	TEC
ENSG00000279365.1	1894	-0.110586294129988	1.21801346595552	0.230846285020832	0.642915590016077	0.726631814220927	AP000695.3	TEC
ENSG00000279369.1	1824	-0.156092699303333	0.60317318349695	0.47060509517679	0.510827352127336	0.609788769186992	AC046185.3	TEC
ENSG00000279382.1	1362	-0.553349265625117	1.88572452396321	7.8108988693768	0.0218661547581492	0.0485846234672408	AC018665.1	TEC
