GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000253910.2	4769	-0.627052009781336	6.85685546168829	25.8617287094001	3.66769314210542e-07	2.0832454865524e-06	PCDHGB2	protein_coding
ENSG00000253915.1	797	-0.108176199762745	2.35935668775938	0.31140494189215	0.576819333853426	0.683813366555114	MAPRE1P1	processed_pseudogene
ENSG00000253919.1	2290	-0.281790914094815	3.27480986864554	2.87776366950921	0.089810671956211	0.157721559649297	THAP12P7	processed_pseudogene
ENSG00000253943.1	1282	0.849453105908853	0.952800552179818	9.68482799735855	0.00185795779470553	0.00541595930860378	KRT18P37	processed_pseudogene
ENSG00000253945.1	93	0.302929049201677	1.27599978577899	1.48423333179672	0.223113351090786	0.331041842962034	AC024995.1	processed_pseudogene
ENSG00000253953.3	6902	-0.486714513158006	7.06008881587755	14.15933926874	0.0001679612591104	0.000616513317303226	PCDHGB4	protein_coding
ENSG00000253954.3	303	0.142289663596595	1.6995118357356	0.400737551625056	0.526708600167739	0.639695581887499	HMGN1P38	processed_pseudogene
ENSG00000253958.2	2160	-1.20396511739859	0.948894205688487	18.6457996760668	1.57393641127382e-05	6.93423590649294e-05	CLDN23	protein_coding
ENSG00000253971.1	633	0.356075901900683	1.27130183680447	2.01728216460893	0.155517280228909	0.248081707923296	CDC42P3	processed_pseudogene
ENSG00000253981.5	1447	0.382849969890142	0.778566215224769	1.88828123147507	0.169395909130326	0.265630749711826	ALG1L13P	transcribed_unprocessed_pseudogene
ENSG00000253982.2	2264	0.0190693093143855	2.52124277476988	0.0101608106212794	0.919708554988589	0.948557651262865	AC100810.1	lncRNA
ENSG00000253991.1	539	-0.183566148920227	1.06966523602069	0.496531461920503	0.481028145305289	0.598445179829082	AP001207.2	processed_pseudogene
ENSG00000253993.1	300	1.05385819732836	2.26238694126894	27.1898232223902	1.84426901121e-07	1.08919385101505e-06	AC104027.1	processed_pseudogene
ENSG00000253995.1	309	0.0324202633386546	2.03073371453241	0.024112603934495	0.876598740374667	0.916836516100251	RPL10P18	processed_pseudogene
ENSG00000254003.1	576	-0.429241064661679	4.2961228246537	9.68763433483068	0.00185512226489434	0.00540929008752586	AC003991.2	lncRNA
ENSG00000254004.7	5571	-0.222238724536248	4.35463618389187	2.65546900213766	0.103194315965398	0.177177447583559	ZNF260	protein_coding
ENSG00000254012.1	313	-0.169167643017087	3.97797374955775	1.34516702818251	0.246124803781706	0.357645862354366	RPL10P8	processed_pseudogene
ENSG00000254013.1	1188	0.415263382498818	1.2932698296238	2.77533249838506	0.0957267756026741	0.166468525706939	MAP2K1P1	processed_pseudogene
ENSG00000254016.3	430	0.0671214147346576	0.0205136500167105	0.0412616857844519	0.839033637666231	0.889795442994224	ALG1L10P	unprocessed_pseudogene
ENSG00000254023.1	306	0.181686661203228	3.30049619356616	1.20042753953056	0.273236243663931	0.387493323300858	PKMP4	processed_pseudogene
ENSG00000254025.1	908	0.231262675650283	0.421299670076021	0.598724332685112	0.439065165287037	0.557796291977197	BRIX1P1	processed_pseudogene
ENSG00000254027.1	701	-0.71070241269125	3.03765482780351	16.6713100581638	4.44481559587054e-05	0.000180822347809766	AC009902.2	lncRNA
ENSG00000254037.2	497	-0.0768288346370941	0.78180329258782	0.0759183771976872	0.782906855556416	0.849518012277106	AC021733.3	processed_pseudogene
ENSG00000254042.2	5280	0.871459902345528	0.681093772270045	9.21971435778866	0.00239422898083414	0.00679666525598196	AC011365.1	lncRNA
ENSG00000254065.1	463	0.300084168302566	1.85365596359864	1.90862383308726	0.167116205653481	0.262806929046689	AC024451.3	processed_pseudogene
ENSG00000254087.8	6164	-0.70843320970171	2.04582397964842	11.2625865583583	0.000790849353357027	0.00253418150455281	LYN	protein_coding
ENSG00000254093.9	2804	-0.0522930360672215	2.70533398819115	0.0823172005731951	0.774181430225731	0.842728088607053	PINX1	protein_coding
ENSG00000254099.1	344	1.29642641596756	1.37115875281592	26.3235795644643	2.88741842235605e-07	1.66348646642297e-06	AC005740.3	lncRNA
ENSG00000254109.6	1522	1.10965775843514	1.12652649883097	17.4382840695575	2.96787828409726e-05	0.000124033077009396	RBPMS-AS1	lncRNA
ENSG00000254122.3	4962	-0.626042748262964	7.01656712548542	23.8278114952619	1.05349260794948e-06	5.60359355682337e-06	PCDHGB7	protein_coding
ENSG00000254132.1	542	0.96842697174787	4.40002640614566	48.9727642282789	2.59541477021902e-12	2.55340731004366e-11	MTND6P3	processed_pseudogene
ENSG00000254138.1	381	-1.24124821648225	0.786599320843009	18.4708455131153	1.7252336594306e-05	7.55195899447188e-05	AC113386.1	lncRNA
ENSG00000254154.8	7841	0.97343458663423	3.1347531303495	31.5667267397867	1.92703306123864e-08	1.27918474881617e-07	CRYZL2P-SEC16B	lncRNA
ENSG00000254170.1	791	0.501678542171684	2.98994372921812	8.32108422111204	0.00391875224953332	0.0106047877656892	AC008802.1	processed_pseudogene
ENSG00000254185.1	987	0.11542729517705	1.56151507802994	0.243417005042865	0.621748993507083	0.721490329342835	MAPK6P5	processed_pseudogene
ENSG00000254192.1	810	0.328422593892616	1.00054676679443	1.50989844616835	0.219154583239358	0.326444486312172	AC011365.2	lncRNA
ENSG00000254204.1	469	-5.86096897235456	-0.340776572140251	76.5690133291854	2.12650236409886e-18	3.23146570790562e-17	AC022034.4	lncRNA
ENSG00000254206.5	4398	0.0588734443090505	4.11894549532292	0.169148098992562	0.680870031369389	0.770119383766382	NPIPB11	protein_coding
ENSG00000254208.1	468	-1.27160993629463	0.530341417718971	17.1100944934509	3.52743216615455e-05	0.000145783310548919	AC011773.1	lncRNA
ENSG00000254221.2	4773	-0.630455133109986	6.84348986300235	26.3238416996625	2.88702655352941e-07	1.66348646642297e-06	PCDHGB1	protein_coding
ENSG00000254224.2	1551	-0.297801247874183	1.72219288931309	1.76682204790868	0.183775865128139	0.283300211908419	AP003465.1	lncRNA
ENSG00000254230.1	585	-0.282007032238145	3.3475036430227	2.91986318389029	0.0874952822675319	0.154382752875589	AC037459.3	lncRNA
ENSG00000254236.1	414	0.313554004206215	0.101289641874244	0.925256281022902	0.336098618818275	0.455299198707744	AP003550.1	lncRNA
ENSG00000254244.1	1253	-0.329744750080866	4.44254874123903	6.02956894712124	0.0140681683343859	0.0325543710256289	PAICSP4	processed_pseudogene
ENSG00000254245.3	4872	-0.578917034258422	6.92188831731507	21.3528867980868	3.82045042284905e-06	1.86128075210493e-05	PCDHGA3	protein_coding
ENSG00000254252.1	745	0.393988210454146	1.40230551035751	2.63391313218069	0.10460362219437	0.179067985827537	RPL7P20	processed_pseudogene
ENSG00000254270.1	310	0.0304950666049566	2.34606098092573	0.0244520176637739	0.875740271956067	0.91632675172098	ERHP1	processed_pseudogene
ENSG00000254285.3	1449	-1.3134945463823	4.32191004289669	87.3731914340947	8.98602717644152e-21	1.62414425316196e-19	KRT8P3	processed_pseudogene
ENSG00000254300.1	1663	-1.78284317401486	-0.38287885356118	19.1238025444792	1.22507484089298e-05	5.48286213906681e-05	LINC01111	lncRNA
ENSG00000254307.2	1091	0.00813213749242368	1.93043524601609	0.00144571608917587	0.969669684056356	0.980539752689052	AP003692.1	lncRNA
ENSG00000254311.1	205	0.0800032436985113	0.237591846060125	0.0650824506803119	0.79863611451924	0.861631239463445	SNRPCP17	processed_pseudogene
ENSG00000254331.1	235	-1.13576201024535	1.56551147798311	22.2253273866539	2.4245432432759e-06	1.22310653143298e-05	CKS1BP7	processed_pseudogene
ENSG00000254332.1	748	0.77640354022888	7.49006010943462	30.0268955393693	4.26095188531436e-08	2.71182682005107e-07	AF201337.1	processed_pseudogene
ENSG00000254336.1	306	-0.110507903421019	1.13701849449089	0.184541719381134	0.667498865380404	0.759237683417197	AC008694.2	processed_pseudogene
ENSG00000254373.1	333	-0.298618896647194	3.40145632719239	3.3528395036178	0.0670891926058464	0.123402886399301	AC112191.2	processed_pseudogene
ENSG00000254387.1	515	0.980820294462404	3.65711865104016	38.7531729688555	4.80927822081178e-10	3.76117542565862e-09	MYL12AP1	processed_pseudogene
ENSG00000254398.1	546	-0.226859006607852	0.351182293945879	0.544782942503231	0.460457251491357	0.578647137608891	AC055876.2	unprocessed_pseudogene
ENSG00000254400.1	399	0.310491375581686	4.42700105219031	5.27420459111207	0.0216436743626473	0.0470996681024562	AC091564.2	lncRNA
ENSG00000254402.7	1762	0.0119036870051668	2.58995309921699	0.00407662061581604	0.949090924050107	0.967747320357322	LRRC24	protein_coding
ENSG00000254406.1	826	-0.355484916612387	1.13624177316112	1.88136940404717	0.170178587639777	0.266561845767824	AP001994.1	processed_pseudogene
ENSG00000254413.8	5022	-0.0565925675864526	3.80351936657874	0.140367638687493	0.707915802928813	0.790642056018696	CHKB-CPT1B	protein_coding
ENSG00000254422.1	628	0.750204365003894	3.79043495227042	24.0449806456676	9.41112684978185e-07	5.03839595982223e-06	AP000942.2	lncRNA
ENSG00000254428.1	523	-1.13617943130916	0.129587767796879	11.4088724497952	0.000730941807363482	0.00235789604906362	AP003392.1	lncRNA
ENSG00000254433.1	1247	0.210459628150877	1.49353120209062	0.793252644571376	0.373118405840045	0.493535594735192	AP001001.1	lncRNA
ENSG00000254445.1	2058	-0.690013354879444	0.578979939158403	5.49025564528845	0.0191227466952132	0.0424269834865158	HSPB2-C11orf52	protein_coding
ENSG00000254449.1	1507	-0.158642415205821	2.7800832690514	0.777295322783412	0.377969604675647	0.498184516971404	SF3A3P2	processed_pseudogene
ENSG00000254452.1	589	0.100250139586521	4.80612908420758	0.61218325026482	0.433966960097078	0.55302653184865	AP001107.2	lncRNA
ENSG00000254453.1	782	-2.2621879756436	1.08418504790854	59.2114440344946	1.41607898584684e-14	1.65923133839883e-13	NAV2-AS2	lncRNA
ENSG00000254454.2	1557	-0.309055835183004	2.45944868118613	2.63563219321807	0.104490461343678	0.178966093092164	RCC2P6	processed_pseudogene
ENSG00000254455.1	282	0.464463268188029	2.21013811832914	5.39846552875824	0.0201544638239305	0.0443474529785863	HIGD1AP10	processed_pseudogene
ENSG00000254461.1	539	-0.116162712198608	1.89889848391604	0.289414379808594	0.590596054035635	0.695471211699689	AP001107.4	lncRNA
ENSG00000254470.3	6980	-0.150713734397692	3.91619580205617	1.03269827324791	0.309525762404778	0.427062539202849	AP5B1	protein_coding
ENSG00000254473.1	1134	-0.739175897084526	1.07034444844622	7.61087401131726	0.0058017356035129	0.0149821289996598	AL354920.1	lncRNA
ENSG00000254485.5	1649	0.0539055037417467	1.24634141870281	0.0464049794404844	0.82944132034891	0.883273854966994	AC026191.1	lncRNA
ENSG00000254501.1	544	0.0973641142489704	4.27050337274737	0.4939180050751	0.48218475834619	0.599355684963756	AP003068.1	lncRNA
ENSG00000254502.1	1135	-0.0722253250216791	1.67323093025926	0.101348482913189	0.750217363932709	0.824299531798911	AP003097.1	processed_pseudogene
ENSG00000254505.11	2342	-0.183093831993254	4.42212441816121	1.84097751816798	0.17483641935383	0.272324644353458	CHMP4A	protein_coding
ENSG00000254510.2	1375	-0.00806284313776997	0.468637376763878	0.000738536549405922	0.978319334771572	0.986257320800797	AP001107.5	lncRNA
ENSG00000254512.1	806	0.0969639908671896	0.515329264799417	0.109444904593846	0.740776991062462	0.816449980943926	PHBP2	processed_pseudogene
ENSG00000254528.7	1464	-2.75049495049887	3.87332552323422	269.564052719376	1.41228498250713e-60	1.29765999206643e-58	AP000757.1	lncRNA
ENSG00000254535.4	4985	-0.866059568524145	1.31957732224715	11.8243587863466	0.000584608434040899	0.00192578616216074	PABPC4L	protein_coding
ENSG00000254536.2	2881	0.0981676056295932	4.61609235102464	0.561675332599794	0.453586012142927	0.572196147502141	AL360181.3	protein_coding
ENSG00000254543.1	1553	-0.390109068926407	2.08444572749888	3.54906899195186	0.0595788701458663	0.111689180084607	HSPD1P2	processed_pseudogene
ENSG00000254545.1	537	1.30842076976973	0.811695193453505	21.1397416299704	4.26980736994552e-06	2.06335725521707e-05	AL354919.2	lncRNA
ENSG00000254551.1	766	-1.09224476187431	1.92613043362064	24.6957784881709	6.7131056761606e-07	3.67870742392657e-06	AP000873.3	lncRNA
ENSG00000254553.1	3447	-0.257798512126989	2.62840036218651	1.94010629965752	0.163656992718408	0.258271600187902	AL033529.1	protein_coding
ENSG00000254559.1	574	0.785176134118973	3.69106693539066	25.0828067342326	5.49203624136461e-07	3.05190368349249e-06	AC069287.2	lncRNA
ENSG00000254560.6	1343	3.18631864803617	0.741410391959757	88.4211675728238	5.29016713261848e-21	9.73065658332197e-20	BBOX1-AS1	lncRNA
ENSG00000254578.1	429	-0.462910713106842	0.312464649121895	2.21925237861983	0.136299047819673	0.222675131465237	AC084125.1	lncRNA
ENSG00000254585.5	4319	0.569660859973011	1.68549154202167	6.24007675703574	0.012489106303624	0.0293332891485069	MAGEL2	protein_coding
ENSG00000254590.1	1297	0.950350769198905	-0.0864423602500168	7.43280244202664	0.0064045525135878	0.01634650321782	AP003396.2	processed_pseudogene
ENSG00000254598.3	1309	0.0676052952703032	5.2988491299882	0.30445846644696	0.581100769207284	0.687613536892496	CSNK2A3	protein_coding
ENSG00000254612.2	742	0.580557721446348	5.59855368938195	22.5525317039287	2.04474886924148e-06	1.04135122227031e-05	DNAJB6P1	processed_pseudogene
ENSG00000254614.2	1791	-0.493928922244349	-0.190919853139345	1.94427827775608	0.163204757377193	0.257702020780628	AP003068.2	lncRNA
ENSG00000254615.3	1422	-0.120304890652717	0.667579694258326	0.178453805639824	0.672705396478481	0.76333665464192	AC027031.2	lncRNA
ENSG00000254618.1	655	0.0852690074608514	1.16110664360922	0.111082620726338	0.738914938041325	0.815142017673827	TMED10P1	processed_pseudogene
ENSG00000254629.1	1602	-0.501156019026497	0.74715354284875	3.19439976843544	0.073890890448628	0.133881916978139	AP002370.1	processed_pseudogene
ENSG00000254634.4	2930	-0.143644757013581	4.24523967524895	1.06751538229931	0.301507337200894	0.418748414398457	SMG1P6	unprocessed_pseudogene
ENSG00000254635.6	3387	0.00921687426798467	4.45609603230283	0.00472513994819757	0.945196853995454	0.965279355390829	WAC-AS1	lncRNA
ENSG00000254641.1	429	0.509896811597016	6.47254066628487	17.8810769311606	2.35147649906711e-05	0.000100491068053862	AC091564.3	lncRNA
ENSG00000254662.1	311	-0.802839508566514	2.89526619877968	20.0614175210768	7.49944544048182e-06	3.47203057597184e-05	AP000781.1	lncRNA
ENSG00000254665.1	744	0.379338352448791	3.81171163317835	6.24247737429269	0.0124721894263001	0.0293035216829665	AC091053.1	lncRNA
ENSG00000254673.1	623	0.180876343859621	3.92615389093029	1.50611052864778	0.219733545807011	0.327141170956176	AC110275.1	protein_coding
ENSG00000254677.1	1228	0.118715885493745	0.687401924085088	0.177192049500895	0.673797537268368	0.764070394853144	OSBPL9P2	processed_pseudogene
ENSG00000254680.1	500	2.1793727347651	5.53752187380889	283.649133043441	1.20338573958162e-63	1.2512044887071e-61	AC079329.1	lncRNA
ENSG00000254681.6	10291	0.38193200064479	7.23359159445897	8.10216281279942	0.0044212471206156	0.0118141129267904	PKD1P5	transcribed_unprocessed_pseudogene
ENSG00000254685.6	4180	0.153048357799925	3.0309612481372	0.784749084765394	0.375692624704917	0.496043831108517	FPGT	protein_coding
ENSG00000254690.1	444	0.617774425046103	1.8022027610815	7.81058884866639	0.00519409766669388	0.0136158969487178	AC233992.1	lncRNA
ENSG00000254692.1	2740	0.32133618948868	6.0777280490822	7.06843354846269	0.00784538170423284	0.0195597127015717	AL136295.1	protein_coding
ENSG00000254693.1	543	1.29717361315221	1.61610087460801	29.7136661478395	5.00805200946582e-08	3.16386528452182e-07	AC010768.1	lncRNA
ENSG00000254701.3	584	-0.106399109364418	0.833476857390974	0.150172763718342	0.698370313771314	0.783740699853644	AC138866.2	unprocessed_pseudogene
ENSG00000254706.3	1171	-3.06946993075512	1.6128894483978	121.18067132024	3.48868841317415e-28	9.6121394145405e-27	AL512785.2	protein_coding
ENSG00000254719.1	208	0.318257813258458	3.20579328533417	3.60333980616556	0.0576636168438947	0.108614106669636	AC080023.2	processed_pseudogene
ENSG00000254721.1	1011	0.155843036439941	4.10740974090065	1.19421005436781	0.274481980431547	0.38881338903092	AP000879.1	lncRNA
ENSG00000254726.3	6591	-1.18864188535702	5.08893220251549	88.2244357305055	5.84335764427904e-21	1.07083052191774e-19	MEX3A	protein_coding
ENSG00000254732.2	2439	0.067792209075563	7.21130895494009	0.258564805553236	0.611107871342067	0.713079503742619	AP001931.1	protein_coding
ENSG00000254741.1	431	-0.2274917036913	5.71747443221968	3.51020170478285	0.0609920295390969	0.113927139317326	AC067930.1	lncRNA
ENSG00000254748.1	888	-0.676633754863953	2.7132357310007	13.5237362994807	0.000235564958134796	0.000836825345792644	HNRNPCP8	processed_pseudogene
ENSG00000254756.1	516	-0.170444560845688	1.22120240935126	0.451119979314774	0.501803573372501	0.616986966575823	AP001107.6	lncRNA
ENSG00000254759.1	1063	-0.384929477298765	3.29310482528972	5.35849310581681	0.0206215849506235	0.045209123371387	NAP1L1P1	processed_pseudogene
ENSG00000254772.10	2639	-0.178394153475828	9.66629276375328	1.16930789056127	0.279543495996006	0.39482246109967	EEF1G	protein_coding
ENSG00000254788.7	1413	0.359061172508439	2.36008445216264	3.41290690658064	0.0646883995285294	0.119745064906868	CKLF-CMTM1	protein_coding
ENSG00000254806.5	1402	-0.53903003959558	3.26731310551519	10.4028742554376	0.00125819318565879	0.00383692596213175	SYS1-DBNDD2	protein_coding
ENSG00000254821.1	640	-0.382310457824228	0.822812636416213	1.93307395668787	0.16442253059428	0.259169160766776	AL136309.3	lncRNA
ENSG00000254829.1	686	-0.687520168596515	-0.236900625260668	3.61313962582505	0.0573248023857216	0.108068658376747	AP003032.2	lncRNA
ENSG00000254831.1	1120	0.764637795392963	0.177208282099311	5.70461872792052	0.0169203302448412	0.0381098077741235	KRT18P58	processed_pseudogene
ENSG00000254835.1	353	0.179423616956738	2.43810232642535	0.874526260527461	0.349705288545495	0.469577757967391	RNF185-AS1	lncRNA
ENSG00000254851.1	822	1.33380946496769	5.5746257020021	114.187315005598	1.18562474720565e-26	3.05371797666852e-25	AP005018.2	unprocessed_pseudogene
ENSG00000254852.8	1428	0.236595241462316	4.34150337167138	2.98694224573432	0.0839385301250369	0.149172873571438	NPIPA2	protein_coding
ENSG00000254855.1	479	0.21156442127911	0.613409313370553	0.543850947926574	0.460841136063753	0.578993846365267	AP001107.8	lncRNA
ENSG00000254858.10	2099	0.211049200426746	4.04281909308152	2.1212397484016	0.145268912138051	0.234685293257897	MPV17L2	protein_coding
ENSG00000254860.6	4409	0.0728083528152685	1.04701370926171	0.0764004377279274	0.782236025320742	0.849349932956538	TMEM9B-AS1	lncRNA
ENSG00000254870.5	2372	-0.392564082106494	7.49324206300058	7.73391293606677	0.00541931796944243	0.0141256928996352	ATP6V1G2-DDX39B	protein_coding
ENSG00000254873.1	2395	-0.249061898838151	4.90544896298954	3.92869718196229	0.0474687052367988	0.0920620726441154	AP001267.1	lncRNA
ENSG00000254876.5	3701	-0.438396453961643	-0.10816015829821	1.6078635730889	0.204792378074738	0.308853609349297	SUGT1P4-STRA6LP	lncRNA
ENSG00000254893.6	555	0.958020441630449	5.38275258100956	60.246982633985	8.3670998412288e-15	9.91554033374175e-14	AC113404.3	translated_processed_pseudogene
ENSG00000254894.1	660	-2.77156458808038	0.752795557209383	68.9185923428474	1.02612874486461e-16	1.39704847379741e-15	NAV2-AS1	lncRNA
ENSG00000254901.8	5372	0.346879427048905	3.54896205390474	4.75091898314253	0.0292826521036708	0.0610145335205164	BORCS8	protein_coding
ENSG00000254907.1	787	-0.296431802579209	2.32904170661657	2.2990570671421	0.129452564931207	0.213395812768357	AC087276.2	lncRNA
ENSG00000254929.6	1625	0.191721802518411	2.27122089860121	0.941799496384722	0.331815486528274	0.450888357158209	AL591684.2	lncRNA
ENSG00000254944.1	760	-0.541264325495149	1.31661798795923	4.74328917394482	0.0294127856372983	0.0612404700953655	ATP5PBP5	processed_pseudogene
ENSG00000254959.6	2880	0.581525574489134	1.44895199846877	5.83097016521874	0.0157464373046682	0.0357840640692189	INMT-MINDY4	protein_coding
ENSG00000254978.2	549	0.27146898809165	0.98989673352431	1.04506896515331	0.306645488131145	0.42415499356048	ALG1L9P	transcribed_unprocessed_pseudogene
ENSG00000254979.5	2242	-0.639069394708675	3.46690357795899	15.3434628343824	8.96305211200174e-05	0.000346303724765489	AP000781.2	protein_coding
ENSG00000254986.7	3977	0.142641409630314	5.46661415812344	1.3682295768771	0.24211629990903	0.352859277366499	DPP3	protein_coding
ENSG00000254995.4	3859	0.187879498748595	5.67660963569101	2.39241308882909	0.121925293700313	0.203260268105458	STX16-NPEPL1	protein_coding
ENSG00000254996.5	11385	-0.350260468250698	5.92092645967284	8.36376659898219	0.00382776334884793	0.0103870144171004	ANKHD1-EIF4EBP3	protein_coding
ENSG00000254999.4	1150	0.385084598459053	5.61502446359655	10.0003352547139	0.00156511730547717	0.00465929144793339	BRK1	protein_coding
ENSG00000255031.5	1209	-0.576908357363161	2.09840422570831	7.77259894306794	0.0053044675380437	0.0138739250912291	AP002807.1	lncRNA
ENSG00000255035.2	510	0.14888443049691	2.9296533918673	0.71813049370737	0.396757826583121	0.516708475453198	SDHCP4	processed_pseudogene
ENSG00000255036.6	7116	-0.323873120410298	1.33448394716812	1.71926348547903	0.189787878153996	0.290775518297827	STRA6LP	lncRNA
ENSG00000255040.1	950	-0.00722279735769581	2.62305600483739	0.00152666969828008	0.968832489709432	0.980094522440077	MORF4L1P3	processed_pseudogene
ENSG00000255042.3	1005	-0.255804184112026	2.87774441097199	2.09564019159317	0.147719824303996	0.237939794206983	AC109635.3	transcribed_unprocessed_pseudogene
ENSG00000255050.1	1173	-0.53910605348146	0.187700659898492	2.81344540659314	0.0934774171190735	0.163160132107024	AC067930.4	lncRNA
ENSG00000255051.1	632	-0.12832166538275	0.0360125486540218	0.151048434960498	0.697535443076461	0.783120073746458	BCAS2P1	processed_pseudogene
ENSG00000255052.5	7347	-0.730145642325717	1.85701949587516	10.9676207019685	0.000927177289069267	0.00291569362393559	FAM66D	lncRNA
ENSG00000255054.3	792	-0.83423845541955	5.74249303626675	46.5366488585315	8.99208380009074e-12	8.39501963472555e-11	AL020996.2	protein_coding
ENSG00000255059.1	504	-0.387303772225784	2.4073625009836	3.99078455836564	0.0457497571142423	0.0891659877458422	PPIAP43	processed_pseudogene
ENSG00000255071.3	743	4.17292854813929	-0.261441954228081	72.4521097653135	1.71134892262548e-17	2.44983318597583e-16	SAA2-SAA4	protein_coding
ENSG00000255072.1	217	0.189838075514514	2.86410777422782	1.14015061503987	0.285620504055355	0.40113984484669	PIGY	protein_coding
ENSG00000255073.8	2417	-0.111033565748925	4.72815978736062	0.74645452703624	0.387601075317864	0.507526959826633	ZFP91-CNTF	protein_coding
ENSG00000255074.1	512	-0.653596086714652	1.71526198052924	8.21241288050794	0.00416047903720535	0.0111899609775346	AC018523.1	processed_pseudogene
ENSG00000255104.8	4387	-0.471252513240618	3.67687406169299	9.23742478276152	0.00237118193797837	0.00673704863868296	AC005324.4	protein_coding
ENSG00000255108.1	792	0.237408314437081	3.65511697833793	2.31200673896171	0.128378216353351	0.211890021226539	AP006621.1	lncRNA
ENSG00000255112.3	3032	0.079582445805535	4.40866406535638	0.347054707975014	0.555785142388999	0.665708815127307	CHMP1B	protein_coding
ENSG00000255114.1	667	-0.0292904505008094	5.09664324178038	0.0554786543520809	0.813790356797825	0.872012828083154	AP003392.3	lncRNA
ENSG00000255121.2	1506	-1.71737619074907	-0.0823689140733267	21.2211772334582	4.09217937906788e-06	1.98528987312097e-05	CCDC84-DT	lncRNA
ENSG00000255126.1	590	-2.94046221253238	0.591260638655272	69.282687124298	8.53152091570127e-17	1.16556151929238e-15	AP003064.1	lncRNA
ENSG00000255128.1	1556	-0.438314455585515	1.93812527715485	4.19534689385772	0.040535059281385	0.0805846931773937	HSPD1P3	processed_pseudogene
ENSG00000255129.6	1190	-0.507849992129264	0.371163750473365	2.73407004847224	0.0982286665722189	0.170115482434837	AP000880.1	lncRNA
ENSG00000255138.1	622	0.595191725460405	1.42432340794081	6.12019553203556	0.0133646016941257	0.0312003907430222	GLTPP1	processed_pseudogene
ENSG00000255139.2	1804	-0.0369757038817143	1.49259942822649	0.0242861780547848	0.876158957109872	0.916539642472455	AP000442.1	lncRNA
ENSG00000255152.8	4140	-0.72895992340515	2.71209260306321	15.5770582572385	7.92098684381681e-05	0.000308272448974785	MSH5-SAPCD1	protein_coding
ENSG00000255154.8	3755	0.268034966125151	4.20618497304074	3.66017619687337	0.0557277393907629	0.105551437359973	HTD2	protein_coding
ENSG00000255164.1	439	-0.946411319642855	0.00657919757273658	7.62081511983614	0.0057698402957373	0.0149056093948333	AF235103.1	lncRNA
ENSG00000255173.1	175	0.517713024244187	0.270559670549649	2.74776703682366	0.0973903539688366	0.168930234669801	AP003068.3	lncRNA
ENSG00000255182.2	4894	0.225141772946712	3.17878118045856	1.77420198207864	0.182862904442939	0.28222317791174	AC084125.2	lncRNA
ENSG00000255185.6	2707	0.57930350008562	4.8884054739681	21.029535176383	4.52257618027657e-06	2.1769856832691e-05	PDXDC2P	transcribed_unprocessed_pseudogene
ENSG00000255198.4	551	-0.112319452391692	1.84391123922491	0.264695300493806	0.606912615342323	0.709189560871145	SNHG9	lncRNA
ENSG00000255200.1	2354	0.74851008160848	4.99262999426019	35.4068907346063	2.67538700093381e-09	1.93456333101931e-08	PGAM1P8	transcribed_processed_pseudogene
ENSG00000255201.1	534	0.43377043788593	3.03357060983213	6.24121783957461	0.0124810622867666	0.0293178817449554	AC087623.1	lncRNA
ENSG00000255202.1	648	0.497294339322869	0.351491202261583	2.65309363654755	0.103348591564609	0.177365252919716	AL049629.1	lncRNA
ENSG00000255213.1	868	0.101138234687589	4.03608614665888	0.4877319212311	0.484940790590659	0.601796929337174	NPM1P35	processed_pseudogene
ENSG00000255220.1	1306	-0.32605108149369	0.983333244759271	1.4916102837516	0.221966783236179	0.32974536041741	DDX18P5	processed_pseudogene
ENSG00000255224.1	1264	0.666345037253878	2.27499932996686	11.1122118188599	0.000857611539584893	0.00272337501438668	AC109322.1	lncRNA
ENSG00000255234.6	2853	0.799790679338694	0.482771319581443	7.0872288552082	0.00776352014522671	0.0193867198165786	AP000446.1	lncRNA
ENSG00000255245.4	782	-2.58874048625349	2.93510297092259	171.951014971375	2.77369837241451e-39	1.23969256441286e-37	FXYD6-FXYD2	protein_coding
ENSG00000255248.9	28649	0.019336434713862	4.36939476418135	0.0201488425876093	0.887122170629226	0.924368293727536	MIR100HG	lncRNA
ENSG00000255252.3	150	-0.100972562136221	5.21422094795827	0.671468127950703	0.412540218667985	0.532349076999546	AL078612.1	lncRNA
ENSG00000255276.1	346	-0.955847878906486	0.820311036970441	11.4350680055006	0.000720708369240472	0.00232678441483012	RRM1-AS1	lncRNA
ENSG00000255284.2	1489	-0.15146846449297	1.27815472181688	0.370812648103244	0.542561638217067	0.654113582508126	AP006621.3	lncRNA
ENSG00000255291.2	540	-1.75154020207507	4.04471533707305	133.23098823082	8.04813472872847e-31	2.48812052529e-29	HMGB1P40	processed_pseudogene
ENSG00000255292.9	1020	0.0497800588272234	3.38720799675965	0.092710555707046	0.760759118739056	0.832803167476368	AP002884.2	protein_coding
ENSG00000255302.5	2040	0.0251409843089895	7.28206185790394	0.0345504772133154	0.852540759158178	0.899826304055992	EID1	protein_coding
ENSG00000255310.2	1939	0.0245826938289444	1.54612767086362	0.0110367191284644	0.916331539140994	0.946251164732287	AF131215.5	lncRNA
ENSG00000255330.9	11464	-0.0620088623217291	5.95994775375164	0.262929116914009	0.608114916041883	0.710258375689216	AL096711.2	protein_coding
